date,model,upsampling,threshold,params,recall,precision,accuracy,f1,f1_weighted_2,f1_weighted_3,f1_weighted_4,test_recall,test_precision,test_accuracy,test_f1,test_f1_weighted_2,test_f1_weighted_3,test_f1_weighted_4
2024-03-31,RandomForestClassifier,undersample,0.4,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.9254658385093169,0.6962616822429907,0.7608695652173914,0.7946666666666666,0.8682983682983682,0.8959711365003005,0.9078853046594982,0.8421052631578947,0.2133333333333333,0.6309523809523809,0.3404255319148936,0.5298013245033113,0.6504065040650407,0.7176781002638523
2024-03-31,RandomForestClassifier,undersample,0.5,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.7950310559006211,0.7901234567901234,0.7919254658385093,0.7925696594427244,0.794044665012407,0.7945375543140907,0.7947406866325786,0.7368421052631579,0.2947368421052631,0.7708333333333334,0.4210526315789473,0.5668016194331984,0.6407322654462242,0.6770981507823612
2024-03-31,RandomForestClassifier,undersample,0.6,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.5900621118012422,0.8962264150943396,0.7608695652173914,0.7116104868913858,0.6333333333333334,0.6109324758842445,0.6021625652498136,0.6052631578947368,0.4509803921568627,0.8720238095238095,0.5168539325842696,0.5665024630541872,0.5852417302798981,0.5933232169954477
2024-03-31,RandomForestClassifier,undersample,0.7000000000000001,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.3975155279503105,0.9552238805970148,0.6894409937888198,0.5614035087719298,0.4500703234880449,0.4221635883905012,0.4116534241392356,0.3421052631578947,0.5909090909090909,0.8988095238095238,0.4333333333333333,0.3735632183908046,0.3571428571428571,0.3507936507936507
2024-03-31,RandomForestClassifier,undersample,0.8,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.124223602484472,1.0,0.562111801242236,0.2209944751381215,0.1506024096385542,0.136147038801906,0.1309707241910631,0.0263157894736842,1.0,0.8898809523809523,0.0512820512820512,0.0326797385620915,0.0291545189504373,0.0279146141215106
2024-03-31,RandomForestClassifier,undersample,0.9,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.0,0.0,0.5,0.0,,,,0.0,0.0,0.8869047619047619,0.0,,,
2024-03-31,RandomForestClassifier,oversample,0.1,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",1.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.9090909090909092,0.9444444444444444,1.0,0.1130952380952381,0.1130952380952381,0.2032085561497326,0.3893442622950819,0.56047197640118,0.6843220338983051
2024-03-31,RandomForestClassifier,oversample,0.2,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",1.0,0.5470997679814386,0.5860899067005937,0.707258548290342,0.8579537185271431,0.9235469215102616,0.953565821399686,1.0,0.1275167785234899,0.2261904761904762,0.2261904761904762,0.4222222222222222,0.5937500000000001,0.7130242825607065
2024-03-31,RandomForestClassifier,oversample,0.3,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.996607294317218,0.6300268096514745,0.7056827820186599,0.7720105124835742,0.8927214709010789,0.9418082718820135,0.963625838197694,0.9210526315789472,0.1569506726457399,0.431547619047619,0.2681992337164751,0.4666666666666667,0.6194690265486726,0.7160048134777377
2024-03-31,RandomForestClassifier,oversample,0.4,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.9643765903307888,0.7544790975447909,0.825275657336726,0.8466120625465376,0.913546520970593,0.9382736425152666,0.948848853762702,0.8421052631578947,0.2519685039370078,0.6994047619047619,0.3878787878787879,0.5734767025089607,0.6823027718550106,0.7401360544217688
2024-03-31,RandomForestClassifier,oversample,0.5,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.8422391857506362,0.8401015228426396,0.8409669211195929,0.841168996188056,0.8418107833163785,0.8420249300432462,0.8421131397785095,0.7368421052631579,0.3414634146341463,0.8095238095238095,0.4666666666666667,0.5982905982905984,0.660377358490566,0.6898550724637681
2024-03-31,RandomForestClassifier,oversample,0.6,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.6836301950805768,0.9221967963386728,0.8129770992366412,0.7851924013638577,0.7209302325581396,0.7017849368741838,0.6941939406221501,0.5263157894736842,0.5405405405405406,0.8958333333333334,0.5333333333333333,0.5291005291005292,0.5277044854881268,0.5271317829457364
2024-03-31,RandomForestClassifier,oversample,0.7000000000000001,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.4291772688719253,0.9674952198852772,0.7073791348600509,0.5945945945945945,0.4829165871349494,0.4544638045626011,0.4436993861866199,0.2894736842105263,0.6875,0.9047619047619048,0.4074074074074074,0.3273809523809523,0.3072625698324022,0.2996794871794871
2024-03-31,RandomForestClassifier,oversample,0.8,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.1696352841391009,1.0,0.5848176420695504,0.290065264684554,0.2034174125305125,0.1849967625566552,0.1783466219051615,0.0789473684210526,1.0,0.8958333333333334,0.1463414634146341,0.0967741935483871,0.0869565217391304,0.0834697217675941
2024-03-31,RandomForestClassifier,oversample,0.9,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.0,0.0,0.5,0.0,,,,0.0,0.0,0.8869047619047619,0.0,,,
2024-03-31,RandomForestClassifier,smote,0.1,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",1.0,0.5029863481228669,0.5059372349448685,0.6693159239284701,0.834985835694051,0.9100733307603242,0.9450678989060732,1.0,0.1165644171779141,0.1428571428571428,0.2087912087912087,0.3974895397489539,0.5688622754491018,0.6916488222698073
2024-03-31,RandomForestClassifier,smote,0.2,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.9991518235793044,0.5823035096391498,0.6412213740458015,0.7357901311680201,0.8740169164564475,0.9324046224473642,0.9587781873892852,1.0,0.1461538461538461,0.3392857142857143,0.2550335570469799,0.4611650485436893,0.6312292358803988,0.7442396313364055
2024-03-31,RandomForestClassifier,smote,0.3,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.996607294317218,0.6923983500294637,0.7769296013570822,0.8171070931849791,0.9161079058163104,0.9546636334091646,0.9714994406886824,0.8947368421052632,0.1942857142857142,0.5684523809523809,0.3192488262910798,0.5198776758409787,0.6576402321083172,0.7381864623243934
2024-03-31,RandomForestClassifier,smote,0.4,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.981340118744699,0.8153629316420014,0.8795589482612384,0.8906851424172441,0.9429502852485736,0.9617622610141312,0.9697283439333432,0.8157894736842105,0.2897196261682243,0.7529761904761905,0.4275862068965517,0.5984555984555985,0.6904231625835189,0.737062937062937
2024-03-31,RandomForestClassifier,smote,0.5,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.8854961832061069,0.9,0.8935538592027141,0.8926891834117144,0.8883594281824371,0.88692549486025,0.8863363963244107,0.6578947368421053,0.4545454545454545,0.8720238095238095,0.5376344086021505,0.6038647342995169,0.6297229219143577,0.641025641025641
2024-03-31,RandomForestClassifier,smote,0.6,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.7489397794741306,0.959782608695652,0.8587786259541985,0.841353025250119,0.7833569907735983,0.7657618593357037,0.758744439951476,0.3947368421052631,0.5172413793103449,0.8898809523809523,0.4477611940298507,0.4143646408839779,0.4043126684636119,0.4003139717425431
2024-03-31,RandomForestClassifier,smote,0.7000000000000001,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.5674300254452926,0.9925816023738872,0.7815945716709075,0.7220723151645979,0.6205936920222634,0.5928223305272485,0.5820964274746647,0.2105263157894736,0.8,0.9047619047619048,0.3333333333333333,0.2469135802469135,0.2272727272727272,0.2200647249190938
2024-03-31,RandomForestClassifier,smote,0.8,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.2765055131467345,0.9969418960244648,0.6378286683630195,0.4329349269588313,0.3232203053737854,0.2980435180106052,0.2887811995206086,0.0526315789473684,1.0,0.8928571428571429,0.1,0.0649350649350649,0.0581395348837209,0.0557377049180327
2024-03-31,RandomForestClassifier,smote,0.9,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.0,0.0,0.5,0.0,,,,0.0,0.0,0.8869047619047619,0.0,,,
2024-03-31,RandomForestClassifier,cgan,0.1,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.8493788819875776,0.5046125461254612,0.6522216127262753,0.6331018518518519,0.7472677595628416,0.7950581395348837,0.8165612925886898,0.8421052631578947,0.1777777777777777,0.5416666666666666,0.2935779816513761,0.4819277108433734,0.6130268199233716,0.6903553299492386
2024-03-31,RandomForestClassifier,cgan,0.2,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.7857142857142857,0.8590831918505942,0.8787712561711465,0.8207623682076236,0.7993680884676144,0.7924823805794832,0.7896814468006976,0.5526315789473685,0.5384615384615384,0.8958333333333334,0.5454545454545455,0.549738219895288,0.5511811023622049,0.5517774343122103
2024-03-31,RandomForestClassifier,cgan,0.3,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.7639751552795031,0.946153846153846,0.9012616566099836,0.845360824742268,0.7945736434108526,0.7789740341988599,0.7727272727272727,0.2368421052631578,0.75,0.9047619047619048,0.36,0.274390243902439,0.2542372881355932,0.2467741935483871
2024-03-31,RandomForestClassifier,cgan,0.4,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.7562111801242236,0.9979508196721312,0.9133296763576524,0.8604240282685512,0.7947127937336814,0.7749840865690644,0.7671423276501111,0.0,0.0,0.8869047619047619,0.0,,,
2024-03-31,RandomForestClassifier,cgan,0.5,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.75,1.0,0.911684037301152,0.8571428571428571,0.7894736842105263,0.7692307692307693,0.7611940298507462,0.0,0.0,0.8869047619047619,0.0,,,
2024-03-31,RandomForestClassifier,cgan,0.6,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.75,1.0,0.911684037301152,0.8571428571428571,0.7894736842105263,0.7692307692307693,0.7611940298507462,0.0,0.0,0.8869047619047619,0.0,,,
2024-03-31,RandomForestClassifier,cgan,0.7000000000000001,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.75,1.0,0.911684037301152,0.8571428571428571,0.7894736842105263,0.7692307692307693,0.7611940298507462,0.0,0.0,0.8869047619047619,0.0,,,
2024-03-31,RandomForestClassifier,cgan,0.8,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.75,1.0,0.911684037301152,0.8571428571428571,0.7894736842105263,0.7692307692307693,0.7611940298507462,0.0,0.0,0.8869047619047619,0.0,,,
2024-03-31,RandomForestClassifier,cgan,0.9,"{'n_estimators': 200, 'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt'}",0.75,1.0,0.911684037301152,0.8571428571428571,0.7894736842105263,0.7692307692307693,0.7611940298507462,0.0,0.0,0.8869047619047619,0.0,,,
2024-03-31,RandomForestClassifier,none,0.1,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.968944099378882,0.2977099236641221,0.7216417910447761,0.4554744525547445,0.6678082191780821,0.7906741003547896,0.855483870967742,0.8947368421052632,0.2411347517730496,0.6696428571428571,0.3798882681564245,0.5802047781569966,0.7039337474120082,0.7716955941255006
2024-03-31,RandomForestClassifier,none,0.2,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.7329192546583851,0.5363636363636364,0.8917910447761194,0.6194225721784777,0.6828703703703705,0.7070101857399641,0.7174535050071531,0.7631578947368421,0.5,0.8869047619047619,0.6041666666666667,0.6904761904761905,0.725,0.7402402402402403
2024-03-31,RandomForestClassifier,none,0.3,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.4782608695652174,0.6695652173913044,0.908955223880597,0.5579710144927537,0.5072463768115942,0.4923273657289003,0.4864362690449647,0.4736842105263157,0.6666666666666666,0.9136904761904762,0.5538461538461538,0.5027932960893855,0.4878048780487805,0.4818897637795276
2024-03-31,RandomForestClassifier,none,0.4,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.2981366459627329,0.75,0.903731343283582,0.4266666666666666,0.3389830508474576,0.3172504957038995,0.3090909090909091,0.2631578947368421,0.7692307692307693,0.9077380952380952,0.392156862745098,0.303030303030303,0.2816901408450704,0.2737520128824476
2024-03-31,RandomForestClassifier,none,0.5,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.1677018633540372,0.8709677419354839,0.8970149253731343,0.28125,0.2,0.1824324324324324,0.1760644418872267,0.1578947368421052,1.0,0.9047619047619048,0.2727272727272727,0.189873417721519,0.1724137931034483,0.1661237785016286
2024-03-31,RandomForestClassifier,none,0.6,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.062111801242236,1.0,0.8873134328358209,0.1169590643274853,0.0764525993883792,0.0685400959561343,0.065738592420727,0.0526315789473684,1.0,0.8928571428571429,0.1,0.0649350649350649,0.0581395348837209,0.0557377049180327
2024-03-31,RandomForestClassifier,none,0.7000000000000001,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.0372670807453416,1.0,0.8843283582089553,0.0718562874251497,0.0461538461538461,0.0412371134020618,0.0395042602633617,0.0,0.0,0.8869047619047619,0.0,,,
2024-03-31,RandomForestClassifier,none,0.8,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.0,0.0,0.8798507462686567,0.0,,,,0.0,0.0,0.8869047619047619,0.0,,,
2024-03-31,RandomForestClassifier,none,0.9,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.0,0.0,0.8798507462686567,0.0,,,,0.0,0.0,0.8869047619047619,0.0,,,
2024-03-31,RandomForestClassifier,undersample,0.1,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",1.0,0.5078864353312302,0.515527950310559,0.6736401673640167,0.8376690946930281,0.911664779161948,0.9460767369512616,1.0,0.1176470588235294,0.1517857142857142,0.2105263157894736,0.3999999999999999,0.5714285714285715,0.6938775510204082
2024-03-31,RandomForestClassifier,undersample,0.2,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",1.0,0.575,0.6304347826086957,0.7301587301587301,0.8712121212121212,0.931174089068826,0.9583333333333331,1.0,0.1366906474820144,0.2857142857142857,0.240506329113924,0.4418604651162791,0.6129032258064516,0.7291196388261851
2024-03-31,RandomForestClassifier,undersample,0.3,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.9751552795031057,0.6434426229508197,0.717391304347826,0.7753086419753086,0.884009009009009,0.9273479031305374,0.9464539007092198,0.8947368421052632,0.1691542288557214,0.4910714285714285,0.2845188284518828,0.4815864022662889,0.6261510128913444,0.7144622991347342
2024-03-31,RandomForestClassifier,undersample,0.4,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.9503105590062112,0.7251184834123223,0.7950310559006211,0.8225806451612905,0.8947368421052633,0.921686746987952,0.9332615715823468,0.8421052631578947,0.2222222222222222,0.6488095238095238,0.3516483516483516,0.5405405405405406,0.6584362139917695,0.723404255319149
2024-03-31,RandomForestClassifier,undersample,0.5,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.8136645962732919,0.808641975308642,0.8105590062111802,0.8111455108359134,0.8126550868486352,0.8131595282433272,0.8133674214755295,0.7631578947368421,0.3118279569892473,0.7827380952380952,0.4427480916030534,0.5918367346938775,0.6666666666666667,0.703281027104137
2024-03-31,RandomForestClassifier,undersample,0.6,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.6645962732919255,0.8991596638655462,0.7950310559006211,0.7642857142857143,0.7011795543905636,0.6823979591836735,0.6749536178107607,0.631578947368421,0.5106382978723404,0.8898809523809523,0.5647058823529411,0.6030150753768844,0.6169665809768636,0.6229007633587785
2024-03-31,RandomForestClassifier,undersample,0.7000000000000001,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.4409937888198758,0.9342105263157896,0.7049689440993789,0.5991561181434599,0.4930555555555556,0.4655737704918032,0.4551282051282051,0.4210526315789473,0.5925925925925926,0.9017857142857144,0.4923076923076923,0.4469273743016759,0.4336043360433604,0.4283464566929134
2024-03-31,RandomForestClassifier,undersample,0.8,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.2422360248447205,1.0,0.6211180124223602,0.3899999999999999,0.2855051244509517,0.2620967741935484,0.2535372848948374,0.1842105263157894,1.0,0.9077380952380952,0.3111111111111111,0.220125786163522,0.2005730659025787,0.1934959349593495
2024-03-31,RandomForestClassifier,undersample,0.9,"{'n_estimators': 200, 'max_depth': 5, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto'}",0.0559006211180124,1.0,0.5279503105590062,0.1058823529411764,0.0689127105666156,0.0617283950617284,0.0591876208897485,0.0,0.0,0.8869047619047619,0.0,,,
